2001,-0.28434605302677246,-0.7235193621708782,-0.07064900075604216,-0.6129550575014124
2002,0.41712384837977756,-0.5121669218509571,0.26862837634346115,0.8367613694570188
2003,-0.33718616498028897,0.870534019517668,-0.3881704475504764,-0.17527063681259053
2004,-0.21807818979550028,-0.6322897501453376,-0.549045064274608,-0.5724703314808451
2005,-0.961334651689343,0.4690024140606485,-0.1586163116613219,-0.3047112637517183
2006,0.059125505723056956,0.27163747822684114,-0.8009691770969721,0.5542874160727896
2007,0.7919377134997934,0.24886476923875908,-0.013220063580940552,-0.26478798941735593
2008,0.0007401248641037188,0.007904429881761153,0.5751090854476595,0.6944078727371473
2009,-0.6354231124179375,-0.23771905509760746,0.6615219920663233,-0.3195766151563055
2010,-0.8355792185613391,0.1598106390690185,0.6399488978663919,0.08170526502702494
2011,0.06351689108401154,0.672756969741604,-0.20984999549686478,-0.476671673622939
2012,-0.8109153739714505,0.38050131399683923,0.44986368330631016,0.2856626639427253
2013,0.10491063027301456,-0.46683534189607867,0.18562797470439166,-0.7876688252474828
2014,0.4704417287490642,0.7777530120786826,0.2555930153628579,-0.06973700400308609
2015,0.5381060939440816,-0.697071267961606,0.35952696646617005,-0.367148103472547
2016,-0.33533779369393774,0.6695570012817301,0.33273487563686477,0.490953216336782
2017,0.63575428027241,0.5719512629564679,-0.47441218529391754,0.30965924565707625
2018,-0.13353879533316362,-0.6264835617446869,-0.6928290788131831,-0.21454689758291526
2019,-0.5304440090220438,0.343127725446126,0.32557957928339365,-0.3563275045499477
2020,0.012667127729932698,0.6134008268333245,-0.8755083000818105,-0.14528713348071604
2021,-0.10535620493856908,0.1432434954611098,0.06729792347869376,0.9858117420148397
2022,0.38397931293756804,-0.6218667167301041,-0.021882255409940505,-0.19485099119015936
2023,-0.6774031018717639,-0.5295863913579704,-0.5781019757249676,0.2610881886194273
2024,-0.4910595870521653,0.6403078326051048,-0.5388952449372287,0.06886698194136787
2025,0.11263914224182771,-0.5517497719610283,0.8415944166343107,-0.048956719541112
2026,0.2718943637049153,-0.09427581828426153,0.8258909838746837,-0.06133469487381538
2027,0.2036148568405187,-0.536381800683719,-0.8612328517695507,-0.024844301683876042
2028,-0.4142101774331484,0.05886721981057127,0.8790897222429727,-0.42683724561541586
2029,0.07663363970140513,-0.78800605729804,-0.5178537205547377,0.4229012608429791
2030,0.5610225010970735,-0.36523351348498895,-0.05260579170491119,-0.3052175367380794
2031,0.7342684757135598,-0.3212606328459143,-0.2572319370886157,0.7518913181139564
2032,-0.40584229703260305,0.07905134528422127,-0.34316855574151944,-0.5660525584627628
2033,0.05288763545922649,-0.2493585360354525,-0.562965771577753,-0.772039819183389
2034,-0.8334148938477177,0.30152896716608907,0.15274355400844258,0.47778987395857553
2035,0.5284514015432981,0.3311454295653392,0.7563867956606686,-0.08015693763290138
2036,0.41590182659906316,0.8688147985284083,-0.09269196980778147,-0.2667460871481643
2037,-0.7353240967931957,-0.5804592441598938,0.4748291361082029,0.12676089684078137
2038,-0.6582274524591328,0.3634547349389709,-0.3392780581491577,-0.3518206576017882
2039,-0.1042650470619822,-0.11032685525832917,-0.8667897050320803,-0.10280951375451869
2040,-0.752351963950323,0.16144830088069084,0.42643516101477086,0.5941352090155931
2041,0.24852540036395893,0.6644986453378738,0.4227186219427078,0.558183885974313
2042,0.614058275990157,0.013308779462365588,0.4802329596173821,0.5194533348032869
2043,0.15264014058619343,0.8388835107421321,0.09594543443034953,-0.3886049838995809
2044,0.4187012961800234,-0.05894576121710318,0.23698324114202934,-0.8648881868587668
2045,0.9697926163411539,-0.21131809224924444,0.17238958013715713,-0.4513987813576415
2046,0.41833920517618245,0.16467340979704148,-0.7153928609968067,0.7928468906057263
2047,0.8723381423444189,-0.11879736508945712,0.20118250765464088,0.499345336886148
2048,-0.5778917616015123,0.6505418073490867,0.16055764233455241,0.44177169641748654
2049,0.9635878213409548,0.16715664282679607,0.3432145286806859,0.11287076340566006
2050,0.3189639976107954,-0.7649218410509359,-0.17388151187809697,0.5490567440226415
2051,-0.2745677872227658,0.1627003598445217,-0.9567640950628549,-0.22016609203269993
2052,0.5338157586018302,0.5413881824148588,-0.03130092381622446,-0.6652287300331489
2053,0.6937994033303514,0.5734453109597634,-0.18320028177123543,-0.5223727572117983
2054,0.8748721758865092,0.0851081357152576,0.45097049097433645,-0.4076539911449666
2055,0.07123150903031296,-0.9210148037964723,-0.32144724389896573,0.17263629013973003
2056,-0.3755839437646101,-0.167447080572062,0.7453748809019689,0.3682873182892095
2057,0.4661864078886551,-0.9636384351774482,0.29763198960627507,0.3275655455583894
2058,-0.5762629095021309,-0.6494032108432136,-0.3637814169574749,-0.356077433322418
2059,0.7531895926095541,0.6567820859011018,0.002532652447454063,-0.1331072868651321
2060,-0.6293513181747018,-0.67038521878932,0.2759328764353029,-0.14793053323566469
2061,-0.9952620144996038,-0.02583648648952101,0.3333805470917326,-0.15940399801993915
2062,-0.627597642053636,-0.3070265012525179,0.3454516815842409,-0.7042628612700231
2063,-0.4344400155503501,0.20870834170845434,-0.6377666065715587,0.6912786517545125
2064,-0.05506326633706332,-0.22853380313508004,-0.39339937142978737,0.9139427563224358
