regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
zero baseline,correct,0.3333333333335453,0.9862180080097994,-7.549516567451064e-15,0.3333333333333272,0.9862180080097995,2.0650148258027912e-14
