regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
zero baseline,correct,0.14285714285714363,0.9976842519292921,1.563828431829149e-14,0.1428571428571164,0.9976842519292919,2.5614431210994684e-14
