2001,0.15975735386245501,-0.25979945322554754,-0.14359295799822022,0.10108033776068955,0.07252954792087045,0.17760074402669962,-0.1629669332749765,0.17871702634079292
2002,0.17895352107410553,0.16161841302520433,0.14216505235049082,-0.08258995521087945,0.3034053886811147,0.11612578901456766,-0.20491967248436171,-0.030287000141687444
2003,-0.24303322552879322,-0.018533176821045095,-0.14507876226729388,0.08936668370960385,-0.15809870481290336,-0.2028885177054824,-0.24180049517202182,0.13848598160685055
2004,0.21035261887853426,-0.02370087680571026,0.06637850817025494,-0.2699685199893885,0.27073510238722964,0.1445056394623317,0.1255132541627047,-0.005742435604060622
2005,-0.08233500929493469,-0.09504268127854333,-0.10380860012068094,0.02993201535049451,-0.12729584077330294,-0.41657392912560476,-0.10102709786529566,-0.09628547210577845
2006,0.018499555200643447,0.2130471115855009,0.16868179537780717,0.29158848981236035,0.21812427750928362,-0.09259458774071119,-0.005381416940125119,0.12035701009796833
2007,0.10715013034283911,-0.061637302378019454,-0.03371051588035302,0.22447227512957704,-0.27602746857710925,0.160465642549078,-0.21797078589235108,0.027107861657448856
2008,0.017423362995139247,-0.2999157826950678,-0.1632932037026956,-0.13024882487841216,-0.18077026975332075,0.0969482497430514,-0.05938704772248873,0.20321288898726567
2009,-0.28388919973384996,-0.08867478663971688,-0.24390490977963897,-0.1992162003966314,0.15961300467122982,-0.03382596141441133,0.10954900465700014,0.04542331696024576
2010,-0.22978569834519708,0.10146141154372777,-0.08004964788793444,-0.0017834159991046868,0.08210095079004255,0.2022384786553826,0.21054757760108325,0.25253601302717155
2011,-0.2530286018778454,-0.12820886556122424,-0.1629233211603592,-0.22557828311390302,0.16166382555838021,0.03514018684534519,-0.11459896758672168,-0.12717621629848805
2012,-0.2206906960023554,0.2707022365738088,0.15367772370123264,-0.13673075801231577,-0.24639733627251745,-0.11586090234600135,0.010839562516300513,0.01486463517028125
2013,-0.048614331436944734,0.2359465242973641,0.2573283445209415,0.05642108869000337,-0.07300285071636654,0.12555047663086938,-0.09813199232946714,0.2468731852214148
2014,0.12189826986653045,0.0015614505201994207,0.2752057892334683,-0.30379408926497214,-0.16052424166249,-0.02801969201012089,0.026214544867208325,-0.15678787193682273
2015,0.2968924918212175,-0.030470771323988833,-0.07213308840216905,0.20512353718307524,-0.014399448228205701,-0.20801281341142008,0.13391033279110054,-0.23003593279598952
2016,-0.1254492383132613,0.19474223201585555,0.048384133384678854,0.2594843924813369,0.011074460086932338,0.200041954624491,-0.014207858471906056,-0.2669891166816676
2017,0.22158441833463202,-0.16211870242692286,0.2324624294995898,0.2358237269837688,-0.04942247997094864,-0.12937421686098538,0.1577888571133361,0.034294800204578674
2018,-0.18303904915822244,-0.12566916464396588,0.2004910954488627,0.1884173876143742,0.12436149590807478,-0.21116495062789503,-0.18637988261353877,0.023222104521655365
2019,0.12676375203859205,-0.015637437554673287,-0.20814912227926471,-0.22286115650373056,-0.18063080741203283,0.2523009943611931,-0.15380765675263924,0.042836602437161586
2020,0.17215051606339707,0.0151753403575345,0.10165213625730787,-0.19335048870441876,0.12148730341455265,-0.2934374865700885,-0.02819265658486678,0.21798058073369855
