2001,0.2619539871127129,-0.10186426244406316,0.19750614249618959,-0.01380839860165495,-0.06849849264319709,-0.16772213673114997,0.272227438126424
2002,-0.14673572346518318,-0.11930944607472162,0.10085824344831379,-0.21917533567949832,-0.07268415553462945,0.028279147613342506,-0.35862689813482296
2003,-0.024460971166423647,0.033538484094409945,-0.1971325672569348,-0.3457709371065892,-0.015934425859533988,-0.24742728173655837,0.05523892392821703
2004,0.11963223848115795,0.22203094906458942,-0.1783979609210671,0.22792459331953238,-0.10341615201288862,0.2632973518198031,0.10895376259162848
2005,0.19048779555450113,-0.17577654916511892,-0.12438267792769665,-0.1944709206920742,0.2428912355732243,0.12599686533666285,-0.17639903219839256
2006,0.15136631632199338,-0.10406111592312436,0.2540381534266399,0.12817929805837994,-0.08553777462909158,0.3019697404363264,0.12764629901715777
2007,-0.09666941433144499,0.2549245601793671,0.194330784515661,-0.26479547118648916,0.12372127839826477,-0.14663639093030217,0.07170115732441636
2008,-0.1523685793215536,-0.22473772091346944,0.28347064913901393,-0.1948263362795504,-0.02930380867626647,-0.0864129354608965,-0.10618599346877701
2009,-0.015052643473358659,0.025721050865698526,0.16802719309719025,-0.39348979662800615,-0.10405546229700462,-0.08221732598467853,0.030007902459387517
2010,-0.02949055532485474,0.08068060746079858,0.15956111057046007,0.20321605945901403,-0.3159098390028895,-0.16308840874726402,-0.13772456083173742
2011,0.09386043162341089,-0.05286130264686273,-0.04005447855438325,0.07027495579758347,-0.29587791457895424,0.2964263355465025,0.17839292335753998
2012,-0.2597192994611461,-0.17657657000112031,-0.14795136407134243,0.2043276852877572,0.07752147749889533,-0.19283548960048036,0.18526022420409988
2013,0.17540979842702367,0.20007528509103012,0.11451725411101664,-0.08002421589730828,0.18924720661948044,0.13821372440072913,-0.27427748769728977
2014,0.17216920546800019,0.2468961857311249,0.13290529357875153,0.1647013475631631,0.09764342676815849,-0.07127099650350069,0.2829791988445676
2015,0.24581306585849114,-0.15749213439498336,-0.22428845260235966,0.0388159976085019,-0.023561271319892246,0.06230985608178476,0.29386966522543556
2016,-0.17771992857219876,0.12077567153091505,-0.008587932554003232,0.15545122752537738,0.3260928397747575,-0.24992931939963775,0.0154867957240162
2017,-0.23374256185077236,0.24063633323985742,0.1131869548854109,0.10796548618878545,-0.0622020157151532,0.2911706055067388,-0.11334319994963242
2018,-0.27663184996353407,-0.18542270963159277,-0.2128784650010621,0.017612141899362836,-0.1896709598770684,0.20367882905708815,-0.031481933384157085
2019,-0.013813131356741386,0.32927118538046857,-0.098546013317999,0.002202825213449682,0.25063712987200115,-0.04192629305732757,0.2182953405441611
