2001,-0.1301479004546826,-0.29150756288194957
2002,0.20481173399616387,-0.35278389591969384
2003,-0.37662424176445136,-0.23745482011434446
2004,-0.24785862776715856,-0.3180308920857384
2005,-0.4127620340033643,-0.06395536980263218
2006,0.21650282837376295,0.35314105737141904
2007,-0.4067795786486743,-0.12108116455918021
2008,-0.32600543649829505,0.27356907866374586
2009,-0.33551142323886,0.010621433143082845
2010,0.0011690185966770023,0.48894563711138245
2011,-0.2922624234732973,0.32932360377543324
2012,-0.002519314658544387,-0.23264599047095078
2013,-0.32600444777450194,-0.24192559051512474
2014,0.3868761773368017,0.3042457978987463
2015,0.28835959218468515,0.46309323927613544
2016,-0.11390500272692826,-0.43920872939726546
2017,0.14257906738895035,0.5079770923079314
2018,0.17376152214622634,-0.3215387848723067
2019,0.24762696260322903,0.2962910939322856
2020,-0.3956005708370796,-0.34863103802763973
2021,0.03741265477997238,0.4102050786864823
2022,0.4192255691030198,-0.19959820316400348
2023,0.004659436263095788,0.4670500787540292
2024,0.5357134891148713,0.13991977110009993
2025,-0.28541932331754793,0.4308122447797789
2026,-0.04251044721388501,0.01528402130314394
2027,-0.44220176449120213,0.09598344804339266
2028,-0.41202845259507886,0.3960266606819648
2029,0.272316633322438,0.020621275865231513
2030,-0.29313540314110215,-0.2594189922172062
2031,0.06818424712472324,0.4392285607140278
2032,0.16685779463959954,-0.189521854132974
2033,-0.08315620200825258,0.4139072176241612
2034,0.533310996415993,0.3436974629923893
2035,0.34334467543835245,0.3490727577327404
2036,-0.20143273554872992,-0.5261698001795525
2037,0.6252273085894052,-0.3736488415437992
2038,-0.4124505623128181,-0.234742759771939
2039,0.49386962763241893,0.2608053170954501
2040,-0.14849172874874636,-0.22435127921117046
2041,-0.22172900170829185,0.4313404587012685
2042,0.25049151999080527,0.21819178483333718
2043,-0.3902703275935031,0.24024595045182948
2044,-0.03506960376401312,-0.6684387622811729
2045,0.18662280006502394,-0.5026638718314723
2046,0.03185891726971336,-0.5300282590623959
2047,-0.3882885730275931,0.17473926371732834
2048,-0.290044915297643,-0.5442117075913161
2049,-0.13316195524642177,0.10207022312103808
2050,0.45118768119054464,0.07042935821182318
2051,0.4497952666375737,0.46911287459856343
2052,0.12775159191015878,-0.4768969571145368
2053,-0.04767218968390451,-0.5252576659147302
2054,-0.6045924499361974,-0.05032997438817791
2055,0.31690771324825934,0.1675500254082906
2056,0.3874999425880397,-0.3923329969217704
2057,0.27376782074689243,-0.593022559987778
2058,0.09283356998976501,-0.015019563775256138
2059,0.46476052157992936,-0.3031377380539498
2060,0.5642197116191496,-0.11276677128960882
2061,-0.2757346196180476,0.1926360655559739
2062,0.5245109124666676,-0.1246778835770641
2063,-0.6235437554328145,0.30337867366611276
2064,-0.3439981989141308,0.4257312855099861
