2001,-0.07465694015427138,-0.3214212457080399,0.2079249619767273
2002,-0.28446472107496396,-0.25197282658667824,-0.2029237549310926
2003,-0.1815797490095162,-0.27183486032578025,-0.296781046438403
2004,0.08744840449648722,0.25866463382476224,0.2842170613411544
2005,-0.32797201867984577,-0.10370023360183733,-0.25681261496249125
2006,0.3751087991428496,-0.24000843878427425,0.14122576095118586
2007,0.01964444748511873,0.3481632870519458,-0.30029405107588064
2008,0.40350520421749,0.08372882725096369,-0.18697417014077608
2009,-0.30117923232167865,-0.25245071822977105,0.25397652878484794
2010,0.2350162847301908,0.2621917913793894,0.3472167840118963
2011,0.02035988478936282,-0.42639636850464097,-0.021524633543231954
2012,0.39156358264279867,0.18762577326728713,-0.20703710984476686
2013,0.2439917092322382,0.16723074304863492,-0.37207912644039837
2014,-0.41713214628921425,-0.10968956767282131,0.2411316541754954
2015,0.4199652793723406,-0.08754824358163958,-0.0899107533864989
2016,0.33462655442458766,0.36996651851817375,0.006942386708330537
2017,-0.32243581600803534,0.3740782645147982,-0.013857505089483016
2018,0.02126691529920475,-0.40695157639704743,0.2110363642555729
2019,-0.38332231626091545,0.3258363842064122,0.1856028671366753
2020,-0.04676752062590173,-0.23164761986309534,-0.22009476487767818
2021,0.138693337449659,0.36986622029266425,0.11828743384481535
2022,-0.25695573319814663,-0.20527985220506562,0.27737513117774204
2023,0.4159705778926617,0.25748692082004315,0.18109957698517373
2024,0.3127612980394625,0.02833604830271397,-0.3696460940061716
2025,0.43733461225895676,-0.16730581119650176,-0.20504011277077727
2026,-0.0872989882130311,0.42290748109512344,0.11753231790156805
2027,0.010009857868012135,-0.2018677865745199,-0.29240331606077474
2028,0.3777832839238839,0.24045953041354853,-0.007143021714050453
2029,-0.3242344967670025,0.1827915828603305,0.0841331568734206
2030,-0.42901516881289853,0.08355792005987217,-0.25098612057076425
2031,0.1041128664584186,-0.3514338432428962,-0.29867039645649684
2032,0.1863847760833415,-0.15274185015493152,-0.3875241763042268
2033,-0.08689971613617097,0.09167887227931677,0.3377248895890149
2034,0.018476572884272992,0.35056724674588774,0.315667146193575
2035,0.27935579747833594,-0.31818966869363363,-0.06033027916886624
2036,-0.3740500412961978,-0.41294613902238414,-0.007622330916005655
2037,0.31489497848162595,0.13975402206807397,0.2418709066375653
2038,-0.19355408043029904,0.17521556977756947,-0.40169163148664666
2039,0.1453671272156283,0.05044149247859262,0.3609865729064487
2040,-0.1132123855802452,0.42776454594486507,-0.07690200984509306
2041,-0.15981683048537948,0.18707702038021357,0.3959925872609677
2042,-0.19419697598705785,-0.4133555142459066,0.18337044015061388
2043,-0.1339168257555442,0.23942284632342586,-0.5034976556216539
2044,0.08977390696399233,-0.5456671512602457,0.09352684889780771
2045,-0.4421612814346791,0.07576572658729701,0.15144500061060004
2046,0.16269999917636302,0.5040299285984593,-0.010814691499523235
2047,0.32479896251621626,-0.32170301373422755,-0.3756543404659631
2048,-0.12267159427662118,-0.23713092434580638,0.49440870275047777
2049,-0.31433832381739124,0.19505024277163618,-0.3908297095838993
2050,0.11131770015615536,-0.2971199389847522,0.4483180299184842
2051,0.3236547279372829,-0.09930627071135181,0.02448434451756503
2052,-0.18414973129087026,0.3077936246908724,-0.3478150809305305
2053,-0.539909901747566,0.16500057654731587,0.045725348205099055
2054,-0.04142713588164109,0.463535163680042,0.3198260865624596
2055,-0.23816063487315842,-0.4254136718660493,-0.33022167958995935
2056,-0.40270556469138336,-0.21287019748527444,-0.36886172164695646
2057,0.23584431242383055,0.28984251943530775,-0.35460590899735117
2058,0.046270788121362864,-0.017093446595352942,-0.2894226967280795
2059,-0.3084981428222915,0.36154489539882656,-0.029372548546187486
2060,0.3789181855454965,0.040372307770492284,0.5096113148921996
2061,-0.3083191664985567,0.036485984049691944,0.504208752773515
2062,-0.01100920828538709,-0.4286485672418779,0.21300190523210452
2063,0.016502801479990673,-0.3806356425320681,0.03418220106281525
2064,0.5173015762675115,-0.1621193741718066,0.38017302485781773
