2001,0.17880051246292375,-0.13396597940856342,0.12837003449975257,0.038850437996628226,-0.24829364301853532,-0.1338587862910559,-0.0026313294910253523,1.546561364303952e-05,0.29139546317575826
2002,0.31365190010418476,-0.16715740130768364,0.0408469782731614,-0.22546952177997573,0.0558858102308467,0.052637567476095735,0.13755166208785738,0.03926906407805379,-0.16012173618069175
2003,-0.22257279511405625,0.21015383119087527,-0.16820823376444993,0.13093088815522239,-0.11712133612687252,-0.12354168838890399,-0.03291737092197115,-0.2314934906407954,-0.12256925316357185
2004,-0.18062986616879653,-0.24552605656083076,0.08889346213700357,0.21246244294795116,0.13290639147897515,0.17367507001325083,-0.019794949709295986,0.12946913743900548,-0.1562340172524682
2005,-0.26055790814858165,0.23506060510582472,0.20533719951111207,-0.04188328630316945,-0.08649466103157243,-0.09445122173940357,0.08611568636781859,-0.1354698103543119,0.1774709252947408
2006,-0.11505559279059017,0.2990565598197975,0.20165219300174392,-0.06318302899930922,0.17459707434726984,0.18340538308346774,-0.08234345595577461,-0.047136571599079066,0.08443037119155795
2007,0.14486569964590715,-0.0850322817840197,-0.06666364368772563,-0.20808937650098197,0.26148599951345936,-0.23912875757347465,0.09918623012705773,0.15181188938948165,-0.011517024460360391
2008,0.12321793102308579,0.1902114235071819,0.18890148784435107,-0.13510597097877733,-0.21015087380354328,0.1647238966598255,0.01976078595093407,0.08994759608041546,-0.21197626840209005
2009,0.07699942580412115,-0.21922524154583403,0.062492108353405455,-0.16059037829590367,0.13401220626248203,0.2328882083183227,-0.26925854219010154,-0.06943446761332026,-0.002040225123811306
2010,-0.2661292652521824,-0.06917820268878873,0.18144545064570453,0.04515966204264855,-0.024162058857897704,0.19586705114051026,0.1841411392310256,-0.1335068586526663,0.151470067940973
2011,-0.2375090240124009,-0.05064705699281544,0.19696384184903148,0.14218645130140692,-0.09349895772815049,0.009591708055517246,0.1879527136476205,0.2059939606874449,-0.14524404614669734
2012,-0.22499728093949126,0.18104861751175266,-0.14392588170357049,0.1038143086318014,0.15472044382157887,0.08324628215450247,0.18706979443665442,0.1401898537150872,-0.16268283066202957
2013,0.09999845186434825,-0.04088743667831041,0.22626671027447492,-0.19592693508565256,0.2045158587905378,0.14722687101610346,0.19453461283789147,0.03014531939932209,0.10512745141589641
2014,-0.07089194672472626,0.19374131456385346,-0.22009386101848077,-0.04243782638893358,0.23782573976281188,-0.14876369354149727,-0.1613190203847846,0.17977707523504796,-0.06531442720568492
2015,0.03916408171197651,-0.06167383064571632,-0.1443397494071197,0.17379965573714995,0.26810514481864534,-0.18173483360155016,0.22687418835867532,0.11653744511447688,0.06366897792200807
2016,0.07024768728982549,-0.024490336273479237,0.07963900089554089,0.196681496286514,0.3038283515125624,-0.24089972515018612,-0.10600386223516269,-0.015539669445025337,-0.10366465538286987
2017,0.021524966927592842,-0.16785496409194156,-0.14380448958473757,0.13072749849932466,-0.20040990043649307,0.007495244351656762,-0.24215694286238723,0.22698939098119703,-0.17472503059575287
2018,0.12064760563607634,-0.18365172419302908,-0.23560212311849904,0.22696608653089453,-0.12662221103662932,0.12352780989130166,-0.21837267241177444,-0.053413692648475515,0.1186355563062791
2019,0.14545213494618794,0.05505705438895327,-0.05176997390289321,0.18902393854921481,0.06502733083975662,-0.0017800046644983578,0.20785216121223887,-0.2517813124384407,0.24980181983315491
